y,fzone,punt,kick,gofor
1,1,0.019,0,0.981
1,2,0.7505,0,0.2495
1,3,1,0,0
1,4,1,0,0
2,1,0.0095,0,0.9905
2,2,0.736,0,0.264
2,3,1,0,0
2,4,1,0,0
3,1,0.0425,0,0.9575
3,2,0.9445,0,0.0555
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.3515,0,0.6485
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.6365,0,0.3635
5,4,0.998,0,0.002
6,1,0,0.0095,0.9905
6,2,0,0.0285,0.9715
6,3,0.0045,0.0905,0.905
6,4,0.625,0.168,0.207
7,1,0,0.1905,0.8095
7,2,0,0.9715,0.0285
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0065,0.9935
8,2,0,0.7785,0.2215
8,3,0,1,0
8,4,0,1,0
9,1,0,0.356,0.644
9,2,0,0.996,0.004
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.4255,0.5745
10,3,0,0.981,0.019
10,4,0,0.9995,0.0005
