y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.1065,0,0.8935
1,3,0.9755,0,0.0245
1,4,1,0,0
2,1,0,0,1
2,2,0.14,0,0.86
2,3,0.996,0,0.004
2,4,1,0,0
3,1,0,0,1
3,2,0.334,0,0.666
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.9345,0,0.0655
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.061,0,0.939
5,4,0.9405,0,0.0595
6,1,0,0.007,0.993
6,2,0,0.02,0.98
6,3,0,0.0615,0.9385
6,4,0.1655,0.1775,0.657
7,1,0,0.005,0.995
7,2,0,0.5065,0.4935
7,3,0,0.9985,0.0015
7,4,0,1,0
8,1,0,0,1
8,2,0,0.012,0.988
8,3,0,0.971,0.029
8,4,0,1,0
9,1,0,0.0075,0.9925
9,2,0,0.721,0.279
9,3,0,0.994,0.006
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.026,0.974
10,3,0,0.759,0.241
10,4,0,0.972,0.028
