y,fzone,punt,kick,gofor
1,1,0.0075,0,0.9925
1,2,0.6825,0,0.3175
1,3,1,0,0
1,4,1,0,0
2,1,0.0045,0,0.9955
2,2,0.6155,0,0.3845
2,3,1,0,0
2,4,1,0,0
3,1,0.021,0,0.979
3,2,0.902,0,0.098
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.319,0,0.681
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.683,0,0.317
5,4,0.9995,0,0.0005
6,1,0,0.009,0.991
6,2,0,0.0245,0.9755
6,3,0.0105,0.084,0.9055
6,4,0.694,0.1555,0.1505
7,1,0,0.154,0.846
7,2,0,0.9675,0.0325
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0125,0.9875
8,2,0,0.8585,0.1415
8,3,0,1,0
8,4,0,1,0
9,1,0,0.462,0.538
9,2,0,0.9975,0.0025
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0035,0.9965
10,2,0,0.621,0.379
10,3,0,0.989,0.011
10,4,0,0.9995,0.0005
