y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0005,0,0.9995
1,3,0.218,0,0.782
1,4,0.949,0,0.051
2,1,0,0,1
2,2,0,0,1
2,3,0.0555,0,0.9445
2,4,0.8745,0,0.1255
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.2165,0,0.7835
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0005,0,0.9995
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.0005,0.9995
6,2,0,0.003,0.997
6,3,0,0.012,0.988
6,4,0,0.054,0.946
7,1,0,0,1
7,2,0,0,1
7,3,0,0.0435,0.9565
7,4,0,0.9195,0.0805
8,1,0,0,1
8,2,0,0,1
8,3,0,0.001,0.999
8,4,0,0.7165,0.2835
9,1,0,0,1
9,2,0,0.045,0.955
9,3,0,0.847,0.153
9,4,0,0.9845,0.0155
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.4235,0.5765
10,4,0,0.909,0.091
