y,fzone,punt,kick,gofor
1,1,0.005,0,0.995
1,2,0.617,0,0.383
1,3,1,0,0
1,4,1,0,0
2,1,0.0035,0,0.9965
2,2,0.565,0,0.435
2,3,1,0,0
2,4,1,0,0
3,1,0.013,0,0.987
3,2,0.834,0,0.166
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.129,0,0.871
4,3,0.9975,0,0.0025
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.3785,0,0.6215
5,4,0.995,0,0.005
6,1,0,0.0095,0.9905
6,2,0,0.025,0.975
6,3,0.001,0.0865,0.9125
6,4,0.4265,0.194,0.3795
7,1,0,0.1015,0.8985
7,2,0,0.937,0.063
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0005,0.9995
8,2,0,0.497,0.503
8,3,0,1,0
8,4,0,1,0
9,1,0,0.165,0.835
9,2,0,0.9795,0.0205
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.208,0.792
10,3,0,0.9485,0.0515
10,4,0,0.9965,0.0035
