y,fzone,punt,kick,gofor
1,1,0.981,0,0.019
1,2,0.985,0,0.015
1,3,0.991,0,0.009
1,4,0.9995,0,0.0005
2,1,0.987,0,0.013
2,2,0.987,0,0.013
2,3,0.988,0,0.012
2,4,0.992,0,0.008
3,1,0.988,0,0.012
3,2,0.9885,0,0.0115
3,3,0.99,0,0.01
3,4,0.997,0,0.003
4,1,0.9865,0,0.0135
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.99,0,0.01
5,1,0.9505,0,0.0495
5,2,0.9905,0,0.0095
5,3,0.9905,0,0.0095
5,4,0.9905,0,0.0095
6,1,0.523,0.022,0.455
6,2,0.9715,0.023,0.0055
6,3,0.972,0.023,0.005
6,4,0.972,0.024,0.004
7,1,0,0.974,0.026
7,2,0.0025,0.979,0.0185
7,3,0.017,0.983,0
7,4,0.017,0.983,0
8,1,0,0.975,0.025
8,2,0,0.978,0.022
8,3,0,0.984,0.016
8,4,0,0.9985,0.0015
9,1,0,0.977,0.023
9,2,0,0.982,0.018
9,3,0,0.9895,0.0105
9,4,0,0.9965,0.0035
10,1,0,0.976,0.024
10,2,0,0.9765,0.0235
10,3,0,0.977,0.023
10,4,0,0.98,0.02
