y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.035,0,0.965
1,3,0.82,0,0.18
1,4,0.9975,0,0.0025
2,1,0,0,1
2,2,0.0305,0,0.9695
2,3,0.9295,0,0.0705
2,4,1,0,0
3,1,0,0,1
3,2,0.0235,0,0.9765
3,3,0.9685,0,0.0315
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.1,0,0.9
4,4,0.9645,0,0.0355
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.262,0,0.738
6,1,0,0.035,0.965
6,2,0,0.0795,0.9205
6,3,0,0.2005,0.7995
6,4,0.0005,0.378,0.6215
7,1,0,0.882,0.118
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.032,0.968
8,2,0,0.8855,0.1145
8,3,0,1,0
8,4,0,1,0
9,1,0,0.1195,0.8805
9,2,0,0.98,0.02
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.039,0.961
10,3,0,0.884,0.116
10,4,0,0.991,0.009
