y,fzone,punt,kick,gofor
1,1,0.976,0,0.024
1,2,0.976,0,0.024
1,3,0.976,0,0.024
1,4,0.976,0,0.024
2,1,0.9805,0,0.0195
2,2,0.983,0,0.017
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.9775,0,0.0225
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.452,0,0.548
4,2,0.7885,0,0.2115
4,3,0.9565,0,0.0435
4,4,0.9835,0,0.0165
5,1,0.1635,0,0.8365
5,2,0.4255,0,0.5745
5,3,0.738,0,0.262
5,4,0.902,0,0.098
6,1,0.4205,0.004,0.5755
6,2,0.7525,0.0045,0.243
6,3,0.9215,0.006,0.0725
6,4,0.968,0.009,0.023
7,1,0.0295,0.01,0.9605
7,2,0.185,0.2005,0.6145
7,3,0.2995,0.6795,0.021
7,4,0.302,0.698,0
8,1,0,0.0095,0.9905
8,2,0,0.0125,0.9875
8,3,0,0.328,0.672
8,4,0,0.879,0.121
9,1,0,0.025,0.975
9,2,0,0.262,0.738
9,3,0,0.7075,0.2925
9,4,0,0.8815,0.1185
10,1,0,0.115,0.885
10,2,0,0.3645,0.6355
10,3,0,0.6135,0.3865
10,4,0,0.735,0.265
