y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0015,0,0.9985
1,4,0.041,0,0.959
2,1,0,0,1
2,2,0,0,1
2,3,0.0005,0,0.9995
2,4,0.1215,0,0.8785
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.077,0,0.923
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.0505,0.9495
6,2,0,0.0945,0.9055
6,3,0,0.202,0.798
6,4,0,0.3645,0.6355
7,1,0,0.249,0.751
7,2,0,0.5585,0.4415
7,3,0,0.861,0.139
7,4,0,0.9765,0.0235
8,1,0,0,1
8,2,0,0.002,0.998
8,3,0,0.2185,0.7815
8,4,0,0.6925,0.3075
9,1,0,0,1
9,2,0,0.0045,0.9955
9,3,0,0.4105,0.5895
9,4,0,0.828,0.172
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0105,0.9895
10,4,0,0.241,0.759
