y,fzone,punt,kick,gofor
1,1,0.727,0,0.273
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.62,0,0.38
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.881,0,0.119
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.5,0,0.5
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.006,0,0.994
5,2,0.738,0,0.262
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0115,0.9885
6,2,0.005,0.0345,0.9605
6,3,0.8755,0.062,0.0625
6,4,0.9375,0.0625,0
7,1,0,0.7275,0.2725
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.6285,0.3715
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9825,0.0175
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.3395,0.6605
10,2,0,0.995,0.005
10,3,0,1,0
10,4,0,1,0
