y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.111,0,0.889
1,3,0.9635,0,0.0365
1,4,1,0,0
2,1,0,0,1
2,2,0.093,0,0.907
2,3,0.988,0,0.012
2,4,1,0,0
3,1,0,0,1
3,2,0.1775,0,0.8225
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.6165,0,0.3835
4,4,0.998,0,0.002
5,1,0,0,1
5,2,0,0,1
5,3,0.0045,0,0.9955
5,4,0.7015,0,0.2985
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.0825,0.9175
6,4,0.026,0.214,0.76
7,1,0,0.0065,0.9935
7,2,0,0.552,0.448
7,3,0,0.9985,0.0015
7,4,0,1,0
8,1,0,0,1
8,2,0,0.001,0.999
8,3,0,0.8495,0.1505
8,4,0,0.9985,0.0015
9,1,0,0.0005,0.9995
9,2,0,0.443,0.557
9,3,0,0.979,0.021
9,4,0,0.999,0.001
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.508,0.492
10,4,0,0.923,0.077
