y,fzone,punt,kick,gofor
1,1,0.725,0,0.275
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.6205,0,0.3795
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.8805,0,0.1195
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.499,0,0.501
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.006,0,0.994
5,2,0.7305,0,0.2695
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0135,0.9865
6,2,0.004,0.035,0.961
6,3,0.868,0.0665,0.0655
6,4,0.933,0.067,0
7,1,0,0.7675,0.2325
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.698,0.302
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9875,0.0125
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.3975,0.6025
10,2,0,0.9975,0.0025
10,3,0,1,0
10,4,0,1,0
