y,fzone,punt,kick,gofor
1,1,0.0105,0,0.9895
1,2,0.711,0,0.289
1,3,1,0,0
1,4,1,0,0
2,1,0.007,0,0.993
2,2,0.684,0,0.316
2,3,1,0,0
2,4,1,0,0
3,1,0.029,0,0.971
3,2,0.92,0,0.08
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.2745,0,0.7255
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.566,0,0.434
5,4,0.997,0,0.003
6,1,0,0.0095,0.9905
6,2,0,0.027,0.973
6,3,0.002,0.0885,0.9095
6,4,0.5745,0.1775,0.248
7,1,0,0.161,0.839
7,2,0,0.9685,0.0315
7,3,0,1,0
7,4,0,1,0
8,1,0,0.005,0.995
8,2,0,0.7215,0.2785
8,3,0,1,0
8,4,0,1,0
9,1,0,0.293,0.707
9,2,0,0.994,0.006
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.369,0.631
10,3,0,0.9755,0.0245
10,4,0,0.999,0.001
