y,fzone,punt,kick,gofor
1,1,0.976,0,0.024
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.9575,0,0.0425
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.995,0,0.005
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9375,0,0.0625
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.2585,0,0.7415
5,2,0.99,0,0.01
5,3,1,0,0
5,4,1,0,0
6,1,0.002,0.014,0.984
6,2,0.458,0.032,0.51
6,3,0.959,0.0375,0.0035
6,4,0.961,0.0375,0.0015
7,1,0,0.9095,0.0905
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.938,0.062
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.999,0.001
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.846,0.154
10,2,0,0.9995,0.0005
10,3,0,1,0
10,4,0,1,0
