y,fzone,punt,kick,gofor
1,1,0.9695,0,0.0305
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.9435,0,0.0565
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9925,0,0.0075
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9235,0,0.0765
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.2235,0,0.7765
5,2,0.986,0,0.014
5,3,0.9985,0,0.0015
5,4,1,0,0
6,1,0.0035,0.014,0.9825
6,2,0.3895,0.0315,0.579
6,3,0.9585,0.038,0.0035
6,4,0.9605,0.038,0.0015
7,1,0,0.881,0.119
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.9145,0.0855
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9985,0.0015
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.786,0.214
10,2,0,0.9995,0.0005
10,3,0,1,0
10,4,0,1,0
