y,fzone,punt,kick,gofor
1,1,0.9995,0,0.0005
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.9935,0,0.0065
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9955,0,0.0045
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9865,0,0.0135
4,2,0.993,0,0.007
4,3,0.997,0,0.003
4,4,1,0,0
5,1,0.984,0,0.016
5,2,0.992,0,0.008
5,3,0.9965,0,0.0035
5,4,0.997,0,0.003
6,1,0.929,0.0055,0.0655
6,2,0.9895,0.0055,0.005
6,3,0.9895,0.0055,0.005
6,4,0.9905,0.0055,0.004
7,1,0.0005,0.864,0.1355
7,2,0.0065,0.9755,0.018
7,3,0.0165,0.9825,0.001
7,4,0.0165,0.9835,0
8,1,0,0.915,0.085
8,2,0,0.9725,0.0275
8,3,0,0.985,0.015
8,4,0,0.9985,0.0015
9,1,0,0.969,0.031
9,2,0,0.9805,0.0195
9,3,0,0.993,0.007
9,4,0,0.9985,0.0015
10,1,0,0.892,0.108
10,2,0,0.9685,0.0315
10,3,0,0.977,0.023
10,4,0,0.982,0.018
