y,fzone,punt,kick,gofor
1,1,0.976,0,0.024
1,2,0.9765,0,0.0235
1,3,0.9765,0,0.0235
1,4,0.9765,0,0.0235
2,1,0.9805,0,0.0195
2,2,0.983,0,0.017
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.9845,0,0.0155
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.906,0,0.094
4,2,0.984,0,0.016
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.317,0,0.683
5,2,0.661,0,0.339
5,3,0.9125,0,0.0875
5,4,0.979,0,0.021
6,1,0.574,0.001,0.425
6,2,0.8685,0.003,0.1285
6,3,0.9715,0.004,0.0245
6,4,0.989,0.005,0.006
7,1,0.0325,0.0095,0.958
7,2,0.251,0.0095,0.7395
7,3,0.7075,0.023,0.2695
7,4,0.8645,0.103,0.0325
8,1,0,0.0095,0.9905
8,2,0,0.0095,0.9905
8,3,0,0.0095,0.9905
8,4,0,0.0105,0.9895
9,1,0,0.0095,0.9905
9,2,0,0.0095,0.9905
9,3,0,0.021,0.979
9,4,0,0.09,0.91
10,1,0,0.0095,0.9905
10,2,0,0.016,0.984
10,3,0,0.064,0.936
10,4,0,0.1445,0.8555
