y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0095,0,0.9905
1,3,0.793,0,0.207
1,4,0.998,0,0.002
2,1,0,0,1
2,2,0.037,0,0.963
2,3,0.9635,0,0.0365
2,4,1,0,0
3,1,0,0,1
3,2,0.1215,0,0.8785
3,3,0.996,0,0.004
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.6265,0,0.3735
4,4,0.998,0,0.002
5,1,0,0,1
5,2,0,0,1
5,3,0.005,0,0.995
5,4,0.72,0,0.28
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.0825,0.9175
6,4,0.0415,0.2155,0.743
7,1,0,0.0095,0.9905
7,2,0,0.652,0.348
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0055,0.9945
8,3,0,0.95,0.05
8,4,0,1,0
9,1,0,0.001,0.999
9,2,0,0.6,0.4
9,3,0,0.9885,0.0115
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.0025,0.9975
10,3,0,0.619,0.381
10,4,0,0.9555,0.0445
