y,fzone,punt,kick,gofor
1,1,0.976,0,0.024
1,2,0.976,0,0.024
1,3,0.976,0,0.024
1,4,0.976,0,0.024
2,1,0.977,0,0.023
2,2,0.983,0,0.017
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.982,0,0.018
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.795,0,0.205
4,2,0.9615,0,0.0385
4,3,0.9855,0,0.0145
4,4,0.987,0,0.013
5,1,0.3445,0,0.6555
5,2,0.688,0,0.312
5,3,0.9165,0,0.0835
5,4,0.9795,0,0.0205
6,1,0.599,0.004,0.397
6,2,0.879,0.004,0.117
6,3,0.9705,0.0045,0.025
6,4,0.988,0.0045,0.0075
7,1,0.031,0.009,0.96
7,2,0.2385,0.123,0.6385
7,3,0.4135,0.5625,0.024
7,4,0.4205,0.5795,0
8,1,0,0.0095,0.9905
8,2,0,0.01,0.99
8,3,0,0.1995,0.8005
8,4,0,0.839,0.161
9,1,0,0.011,0.989
9,2,0,0.1365,0.8635
9,3,0,0.588,0.412
9,4,0,0.838,0.162
10,1,0,0.034,0.966
10,2,0,0.185,0.815
10,3,0,0.4505,0.5495
10,4,0,0.6295,0.3705
