y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.332,0,0.668
1,3,0.9975,0,0.0025
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.312,0,0.688
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.5635,0,0.4365
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0,0,1
4,2,0.0075,0,0.9925
4,3,0.9645,0,0.0355
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.077,0,0.923
5,4,0.95,0,0.05
6,1,0,0.009,0.991
6,2,0,0.0245,0.9755
6,3,0,0.0835,0.9165
6,4,0.1475,0.2105,0.642
7,1,0,0.029,0.971
7,2,0,0.819,0.181
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0715,0.9285
8,3,0,0.9945,0.0055
8,4,0,1,0
9,1,0,0.021,0.979
9,2,0,0.8505,0.1495
9,3,0,0.998,0.002
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0365,0.9635
10,3,0,0.817,0.183
10,4,0,0.978,0.022
