y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.054,0,0.946
1,4,0.689,0,0.311
2,1,0,0,1
2,2,0,0,1
2,3,0.0695,0,0.9305
2,4,0.891,0,0.109
3,1,0,0,1
3,2,0,0,1
3,3,0.078,0,0.922
3,4,0.925,0,0.075
4,1,0,0,1
4,2,0,0,1
4,3,0.0015,0,0.9985
4,4,0.511,0,0.489
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.143,0,0.857
6,1,0,0.0085,0.9915
6,2,0,0.025,0.975
6,3,0,0.083,0.917
6,4,0.001,0.2205,0.7785
7,1,0,0.002,0.998
7,2,0,0.4075,0.5925
7,3,0,0.9965,0.0035
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.6385,0.3615
8,4,0,0.9985,0.0015
9,1,0,0,1
9,2,0,0.2545,0.7455
9,3,0,0.954,0.046
9,4,0,0.9955,0.0045
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.375,0.625
10,4,0,0.883,0.117
