y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.9995,0,0.0005
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.998,0,0.002
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9595,0,0.0405
4,2,0.9905,0,0.0095
4,3,0.9975,0,0.0025
4,4,0.9995,0,0.0005
5,1,0.788,0,0.212
5,2,0.9805,0,0.0195
5,3,0.994,0,0.006
5,4,0.9955,0,0.0045
6,1,0.7685,0.004,0.2275
6,2,0.9815,0.0045,0.014
6,3,0.9905,0.0045,0.005
6,4,0.9905,0.0045,0.005
7,1,0.009,0.5045,0.4865
7,2,0.026,0.943,0.031
7,3,0.0415,0.9545,0.004
7,4,0.0425,0.9575,0
8,1,0,0.4895,0.5105
8,2,0,0.955,0.045
8,3,0,0.972,0.028
8,4,0,0.986,0.014
9,1,0,0.869,0.131
9,2,0,0.971,0.029
9,3,0,0.9805,0.0195
9,4,0,0.9895,0.0105
10,1,0,0.6885,0.3115
10,2,0,0.913,0.087
10,3,0,0.9615,0.0385
10,4,0,0.9715,0.0285
