y,fzone,punt,kick,gofor
1,1,0.998,0,0.002
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.992,0,0.008
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.997,0,0.003
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9915,0,0.0085
4,2,0.998,0,0.002
4,3,1,0,0
4,4,1,0,0
5,1,0.9605,0,0.0395
5,2,0.9955,0,0.0045
5,3,0.997,0,0.003
5,4,0.997,0,0.003
6,1,0.5765,0.01,0.4135
6,2,0.9825,0.012,0.0055
6,3,0.9845,0.012,0.0035
6,4,0.985,0.012,0.003
7,1,0,0.8475,0.1525
7,2,0,0.9935,0.0065
7,3,0,1,0
7,4,0,1,0
8,1,0,0.8845,0.1155
8,2,0,0.985,0.015
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9755,0.0245
9,2,0,0.9975,0.0025
9,3,0,1,0
9,4,0,1,0
10,1,0,0.7315,0.2685
10,2,0,0.9725,0.0275
10,3,0,0.992,0.008
10,4,0,0.999,0.001
