y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.252,0,0.748
1,3,0.9955,0,0.0045
1,4,1,0,0
2,1,0,0,1
2,2,0.1815,0,0.8185
2,3,0.997,0,0.003
2,4,1,0,0
3,1,0.001,0,0.999
3,2,0.4085,0,0.5915
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.009,0,0.991
4,3,0.9655,0,0.0345
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.1435,0,0.8565
5,4,0.973,0,0.027
6,1,0,0.0095,0.9905
6,2,0,0.0285,0.9715
6,3,0,0.093,0.907
6,4,0.2665,0.2165,0.517
7,1,0,0.2235,0.7765
7,2,0,0.9835,0.0165
7,3,0,1,0
7,4,0,1,0
8,1,0,0.015,0.985
8,2,0,0.9105,0.0895
8,3,0,1,0
8,4,0,1,0
9,1,0,0.4805,0.5195
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0025,0.9975
10,2,0,0.6215,0.3785
10,3,0,0.9935,0.0065
10,4,0,1,0
