y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.059,0,0.941
1,3,0.9645,0,0.0355
1,4,1,0,0
2,1,0,0,1
2,2,0.1215,0,0.8785
2,3,0.996,0,0.004
2,4,1,0,0
3,1,0.0015,0,0.9985
3,2,0.4875,0,0.5125
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0,0,1
4,2,0.0155,0,0.9845
4,3,0.9765,0,0.0235
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.1595,0,0.8405
5,4,0.9765,0,0.0235
6,1,0,0.007,0.993
6,2,0,0.0185,0.9815
6,3,0,0.0605,0.9395
6,4,0.242,0.162,0.596
7,1,0,0.008,0.992
7,2,0,0.5505,0.4495
7,3,0,0.9975,0.0025
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0595,0.9405
8,3,0,0.9855,0.0145
8,4,0,1,0
9,1,0,0.0365,0.9635
9,2,0,0.88,0.12
9,3,0,0.999,0.001
9,4,0,1,0
10,1,0,0,1
10,2,0,0.089,0.911
10,3,0,0.8905,0.1095
10,4,0,0.986,0.014
