y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.027,0,0.973
1,3,0.696,0,0.304
1,4,0.993,0,0.007
2,1,0,0,1
2,2,0.004,0,0.996
2,3,0.7035,0,0.2965
2,4,0.9985,0,0.0015
3,1,0,0,1
3,2,0.001,0,0.999
3,3,0.8275,0,0.1725
3,4,0.999,0,0.001
4,1,0,0,1
4,2,0,0,1
4,3,0.01,0,0.99
4,4,0.7555,0,0.2445
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1185,0,0.8815
6,1,0,0.039,0.961
6,2,0,0.088,0.912
6,3,0,0.2135,0.7865
6,4,0,0.398,0.602
7,1,0,0.8975,0.1025
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0685,0.9315
8,2,0,0.8105,0.1895
8,3,0,1,0
8,4,0,1,0
9,1,0,0.14,0.86
9,2,0,0.94,0.06
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0375,0.9625
10,3,0,0.8315,0.1685
10,4,0,0.987,0.013
