y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.051,0,0.949
1,3,0.8,0,0.2
1,4,0.996,0,0.004
2,1,0,0,1
2,2,0.0845,0,0.9155
2,3,0.96,0,0.04
2,4,1,0,0
3,1,0,0,1
3,2,0.044,0,0.956
3,3,0.9765,0,0.0235
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.0985,0,0.9015
4,4,0.9375,0,0.0625
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.2015,0,0.7985
6,1,0,0.007,0.993
6,2,0,0.019,0.981
6,3,0,0.053,0.947
6,4,0.001,0.157,0.842
7,1,0,0,1
7,2,0,0.0125,0.9875
7,3,0,0.6765,0.3235
7,4,0,0.985,0.015
8,1,0,0,1
8,2,0,0,1
8,3,0,0.019,0.981
8,4,0,0.672,0.328
9,1,0,0,1
9,2,0,0.0055,0.9945
9,3,0,0.5635,0.4365
9,4,0,0.9255,0.0745
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0725,0.9275
10,4,0,0.553,0.447
