y,fzone,punt,kick,gofor
1,1,0.001,0,0.999
1,2,0.5305,0,0.4695
1,3,1,0,0
1,4,1,0,0
2,1,0.2735,0,0.7265
2,2,0.997,0,0.003
2,3,1,0,0
2,4,1,0,0
3,1,0.4945,0,0.5055
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.2305,0,0.7695
4,2,0.997,0,0.003
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0725,0,0.9275
5,3,0.9955,0,0.0045
5,4,1,0,0
6,1,0,0.014,0.986
6,2,0,0.0395,0.9605
6,3,0.139,0.124,0.737
6,4,0.8255,0.161,0.0135
7,1,0,0.866,0.134
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.958,0.042
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.996,0.004
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.9705,0.0295
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
