y,fzone,punt,kick,gofor
1,1,0.054,0,0.946
1,2,0.875,0,0.125
1,3,1,0,0
1,4,1,0,0
2,1,0.0325,0,0.9675
2,2,0.885,0,0.115
2,3,1,0,0
2,4,1,0,0
3,1,0.1145,0,0.8855
3,2,0.984,0,0.016
3,3,1,0,0
3,4,1,0,0
4,1,0.0025,0,0.9975
4,2,0.6395,0,0.3605
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.8585,0,0.1415
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.0285,0.9715
6,3,0.03,0.091,0.879
6,4,0.7635,0.1535,0.083
7,1,0,0.2775,0.7225
7,2,0,0.985,0.015
7,3,0,1,0
7,4,0,1,0
8,1,0,0.029,0.971
8,2,0,0.9175,0.0825
8,3,0,1,0
8,4,0,1,0
9,1,0,0.5375,0.4625
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.002,0.998
10,2,0,0.627,0.373
10,3,0,0.992,0.008
10,4,0,1,0
