y,fzone,punt,kick,gofor
1,1,0.8515,0,0.1485
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.793,0,0.207
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.952,0,0.048
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.7205,0,0.2795
4,2,0.9995,0,0.0005
4,3,1,0,0
4,4,1,0,0
5,1,0.0285,0,0.9715
5,2,0.9075,0,0.0925
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0135,0.9865
6,2,0.049,0.0355,0.9155
6,3,0.9375,0.0535,0.009
6,4,0.9465,0.0535,0
7,1,0,0.8245,0.1755
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.808,0.192
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9935,0.0065
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.5545,0.4455
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
