y,fzone,punt,kick,gofor
1,1,0.1985,0,0.8015
1,2,0.9785,0,0.0215
1,3,1,0,0
1,4,1,0,0
2,1,0.1185,0,0.8815
2,2,0.9725,0,0.0275
2,3,1,0,0
2,4,1,0,0
3,1,0.3695,0,0.6305
3,2,0.998,0,0.002
3,3,1,0,0
3,4,1,0,0
4,1,0.055,0,0.945
4,2,0.9625,0,0.0375
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.1185,0,0.8815
5,3,0.996,0,0.004
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.027,0.973
6,3,0.4215,0.0785,0.5
6,4,0.9065,0.0915,0.002
7,1,0,0.4095,0.5905
7,2,0,0.9955,0.0045
7,3,0,1,0
7,4,0,1,0
8,1,0,0.219,0.781
8,2,0,0.996,0.004
8,3,0,1,0
8,4,0,1,0
9,1,0,0.868,0.132
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.097,0.903
10,2,0,0.95,0.05
10,3,0,0.9995,0.0005
10,4,0,1,0
