y,fzone,punt,kick,gofor
1,1,0.779,0,0.221
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.6905,0,0.3095
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.905,0,0.095
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.5805,0,0.4195
4,2,0.9995,0,0.0005
4,3,1,0,0
4,4,1,0,0
5,1,0.0115,0,0.9885
5,2,0.8145,0,0.1855
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0135,0.9865
6,2,0.009,0.0365,0.9545
6,3,0.9095,0.061,0.0295
6,4,0.9385,0.0615,0
7,1,0,0.808,0.192
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.761,0.239
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9925,0.0075
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.4855,0.5145
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
