y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.017,0,0.983
1,3,0.798,0,0.202
1,4,0.998,0,0.002
2,1,0,0,1
2,2,0.0405,0,0.9595
2,3,0.9585,0,0.0415
2,4,1,0,0
3,1,0,0,1
3,2,0.0295,0,0.9705
3,3,0.98,0,0.02
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.1835,0,0.8165
4,4,0.9815,0,0.0185
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.357,0,0.643
6,1,0,0.0315,0.9685
6,2,0,0.0715,0.9285
6,3,0,0.184,0.816
6,4,0.0035,0.3585,0.638
7,1,0,0.761,0.239
7,2,0,0.9855,0.0145
7,3,0,1,0
7,4,0,1,0
8,1,0,0.1795,0.8205
8,2,0,0.784,0.216
8,3,0,0.995,0.005
8,4,0,1,0
9,1,0,0.2695,0.7305
9,2,0,0.9525,0.0475
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.1525,0.8475
10,3,0,0.9035,0.0965
10,4,0,0.9885,0.0115
