y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.026,0,0.974
1,3,0.4925,0,0.5075
1,4,0.956,0,0.044
2,1,0.0005,0,0.9995
2,2,0.0545,0,0.9455
2,3,0.86,0,0.14
2,4,1,0,0
3,1,0,0,1
3,2,0.0085,0,0.9915
3,3,0.8325,0,0.1675
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.015,0,0.985
4,4,0.7075,0,0.2925
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.045,0,0.955
6,1,0,0.0905,0.9095
6,2,0,0.173,0.827
6,3,0,0.3315,0.6685
6,4,0,0.495,0.505
7,1,0,0.967,0.033
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.1515,0.8485
8,2,0,0.856,0.144
8,3,0,0.995,0.005
8,4,0,1,0
9,1,0,0.036,0.964
9,2,0,0.845,0.155
9,3,0,0.996,0.004
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.5355,0.4645
10,4,0,0.9315,0.0685
