y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.995,0,0.005
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.4695,0,0.5305
4,2,0.916,0,0.084
4,3,0.997,0,0.003
4,4,1,0,0
5,1,0.319,0,0.681
5,2,0.808,0,0.192
5,3,0.9885,0,0.0115
5,4,0.9995,0,0.0005
6,1,0.4375,0.0055,0.557
6,2,0.909,0.0065,0.0845
6,3,0.9905,0.0065,0.003
6,4,0.9935,0.0065,0
7,1,0.0015,0.3175,0.681
7,2,0.006,0.962,0.032
7,3,0.0075,0.9925,0
7,4,0.0075,0.9925,0
8,1,0,0.355,0.645
8,2,0,0.959,0.041
8,3,0,0.9995,0.0005
8,4,0,1,0
9,1,0,0.8565,0.1435
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.6425,0.3575
10,2,0,0.938,0.062
10,3,0,0.988,0.012
10,4,0,0.9985,0.0015
