y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0255,0,0.9745
1,3,0.872,0,0.128
1,4,0.9995,0,0.0005
2,1,0,0,1
2,2,0.101,0,0.899
2,3,0.99,0,0.01
2,4,1,0,0
3,1,0,0,1
3,2,0.0425,0,0.9575
3,3,0.988,0,0.012
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.398,0,0.602
4,4,0.996,0,0.004
5,1,0,0,1
5,2,0,0,1
5,3,0.001,0,0.999
5,4,0.5615,0,0.4385
6,1,0,0.009,0.991
6,2,0,0.027,0.973
6,3,0,0.0865,0.9135
6,4,0.0145,0.2255,0.76
7,1,0,0.0095,0.9905
7,2,0,0.6405,0.3595
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0025,0.9975
8,3,0,0.9085,0.0915
8,4,0,1,0
9,1,0,0.0005,0.9995
9,2,0,0.4895,0.5105
9,3,0,0.9835,0.0165
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.527,0.473
10,4,0,0.936,0.064
