y,fzone,punt,kick,gofor
1,1,0.465,0,0.535
1,2,0.998,0,0.002
1,3,1,0,0
1,4,1,0,0
2,1,0.351,0,0.649
2,2,0.9975,0,0.0025
2,3,1,0,0
2,4,1,0,0
3,1,0.672,0,0.328
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.1995,0,0.8005
4,2,0.9955,0,0.0045
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.3395,0,0.6605
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0,0.0115,0.9885
6,2,0,0.0345,0.9655
6,3,0.6185,0.0835,0.298
6,4,0.909,0.0895,0.0015
7,1,0,0.635,0.365
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.4265,0.5735
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.945,0.055
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.156,0.844
10,2,0,0.981,0.019
10,3,0,1,0
10,4,0,1,0
