y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0905,0,0.9095
1,3,0.9065,0,0.0935
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.275,0,0.725
2,3,0.999,0,0.001
2,4,1,0,0
3,1,0,0,1
3,2,0.144,0,0.856
3,3,0.9965,0,0.0035
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.2645,0,0.7355
4,4,0.991,0,0.009
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.3415,0,0.6585
6,1,0,0.0125,0.9875
6,2,0,0.034,0.966
6,3,0,0.0925,0.9075
6,4,0.0025,0.2305,0.767
7,1,0,0.103,0.897
7,2,0,0.3905,0.6095
7,3,0,0.9155,0.0845
7,4,0,0.9985,0.0015
8,1,0,0.0035,0.9965
8,2,0,0.061,0.939
8,3,0,0.4125,0.5875
8,4,0,0.9265,0.0735
9,1,0,0.003,0.997
9,2,0,0.2,0.8
9,3,0,0.8195,0.1805
9,4,0,0.977,0.023
10,1,0,0,1
10,2,0,0.002,0.998
10,3,0,0.266,0.734
10,4,0,0.76,0.24
