y,fzone,punt,kick,gofor
1,1,0.026,0,0.974
1,2,0.7835,0,0.2165
1,3,1,0,0
1,4,1,0,0
2,1,0.0145,0,0.9855
2,2,0.771,0,0.229
2,3,1,0,0
2,4,1,0,0
3,1,0.0535,0,0.9465
3,2,0.9565,0,0.0435
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.425,0,0.575
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.7025,0,0.2975
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.029,0.971
6,3,0.0085,0.093,0.8985
6,4,0.6655,0.1645,0.17
7,1,0,0.2285,0.7715
7,2,0,0.9775,0.0225
7,3,0,1,0
7,4,0,1,0
8,1,0,0.014,0.986
8,2,0,0.8465,0.1535
8,3,0,1,0
8,4,0,1,0
9,1,0,0.424,0.576
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.512,0.488
10,3,0,0.9845,0.0155
10,4,0,0.9995,0.0005
