y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0,0,1
1,4,0.0005,0,0.9995
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0,0,1
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0,0,1
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.029,0.971
6,2,0,0.0585,0.9415
6,3,0,0.132,0.868
6,4,0,0.267,0.733
7,1,0,0.0335,0.9665
7,2,0,0.1495,0.8505
7,3,0,0.4765,0.5235
7,4,0,0.799,0.201
8,1,0,0,1
8,2,0,0,1
8,3,0,0.005,0.995
8,4,0,0.165,0.835
9,1,0,0,1
9,2,0,0,1
9,3,0,0.0645,0.9355
9,4,0,0.452,0.548
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0005,0.9995
10,4,0,0.05,0.95
