y,fzone,punt,kick,gofor
1,1,0.8005,0,0.1995
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.7585,0,0.2415
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.973,0,0.027
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.895,0,0.105
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.245,0,0.755
5,2,0.993,0,0.007
5,3,1,0,0
5,4,1,0,0
6,1,0.001,0.0095,0.9895
6,2,0.546,0.0225,0.4315
6,3,0.9765,0.0235,0
6,4,0.9765,0.0235,0
7,1,0,0.336,0.664
7,2,0,0.984,0.016
7,3,0,1,0
7,4,0,1,0
8,1,0,0.15,0.85
8,2,0,0.9765,0.0235
8,3,0,1,0
8,4,0,1,0
9,1,0,0.766,0.234
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0455,0.9545
10,2,0,0.803,0.197
10,3,0,0.9945,0.0055
10,4,0,0.9995,0.0005
