y,fzone,punt,kick,gofor
1,1,0.0475,0,0.9525
1,2,0.8825,0,0.1175
1,3,1,0,0
1,4,1,0,0
2,1,0.078,0,0.922
2,2,0.959,0,0.041
2,3,1,0,0
2,4,1,0,0
3,1,0.3835,0,0.6165
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.141,0,0.859
4,2,0.9905,0,0.0095
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.261,0,0.739
5,3,0.9985,0,0.0015
5,4,1,0,0
6,1,0,0.0085,0.9915
6,2,0,0.0245,0.9755
6,3,0.641,0.064,0.295
6,4,0.9305,0.068,0.0015
7,1,0,0.2945,0.7055
7,2,0,0.9855,0.0145
7,3,0,1,0
7,4,0,1,0
8,1,0,0.1415,0.8585
8,2,0,0.9825,0.0175
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8155,0.1845
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.084,0.916
10,2,0,0.916,0.084
10,3,0,0.9995,0.0005
10,4,0,1,0
