y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.005,0,0.995
1,3,0.5985,0,0.4015
1,4,0.994,0,0.006
2,1,0,0,1
2,2,0.007,0,0.993
2,3,0.8475,0,0.1525
2,4,1,0,0
3,1,0,0,1
3,2,0.0015,0,0.9985
3,3,0.799,0,0.201
3,4,0.999,0,0.001
4,1,0,0,1
4,2,0,0,1
4,3,0.0765,0,0.9235
4,4,0.938,0,0.062
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.3175,0,0.6825
6,1,0,0.009,0.991
6,2,0,0.0265,0.9735
6,3,0,0.085,0.915
6,4,0.004,0.224,0.772
7,1,0,0.0045,0.9955
7,2,0,0.474,0.526
7,3,0,0.9975,0.0025
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.685,0.315
8,4,0,0.9985,0.0015
9,1,0,0,1
9,2,0,0.272,0.728
9,3,0,0.9585,0.0415
9,4,0,0.996,0.004
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.38,0.62
10,4,0,0.8875,0.1125
