y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.063,0,0.937
1,3,0.9255,0,0.0745
1,4,1,0,0
2,1,0,0,1
2,2,0.0145,0,0.9855
2,3,0.911,0,0.089
2,4,1,0,0
3,1,0,0,1
3,2,0.0235,0,0.9765
3,3,0.9745,0,0.0255
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.212,0,0.788
4,4,0.9875,0,0.0125
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.4395,0,0.5605
6,1,0,0.0135,0.9865
6,2,0,0.037,0.963
6,3,0,0.1155,0.8845
6,4,0.0065,0.2815,0.712
7,1,0,0.154,0.846
7,2,0,0.9735,0.0265
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.2,0.8
8,3,0,0.999,0.001
8,4,0,1,0
9,1,0,0.018,0.982
9,2,0,0.8865,0.1135
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0175,0.9825
10,3,0,0.8155,0.1845
10,4,0,0.986,0.014
