y,fzone,punt,kick,gofor
1,1,0.979,0,0.021
1,2,0.979,0,0.021
1,3,0.979,0,0.021
1,4,0.979,0,0.021
2,1,0.9355,0,0.0645
2,2,0.979,0,0.021
2,3,0.9825,0,0.0175
2,4,0.983,0,0.017
3,1,0.291,0,0.709
3,2,0.619,0,0.381
3,3,0.8915,0,0.1085
3,4,0.9705,0,0.0295
4,1,0.0285,0,0.9715
4,2,0.039,0,0.961
4,3,0.083,0,0.917
4,4,0.1715,0,0.8285
5,1,0.03,0,0.97
5,2,0.0345,0,0.9655
5,3,0.0595,0,0.9405
5,4,0.1135,0,0.8865
6,1,0.135,0,0.865
6,2,0.2665,0.0005,0.733
6,3,0.4,0.003,0.597
6,4,0.54,0.0075,0.4525
7,1,0.05,0.005,0.945
7,2,0.1315,0.0055,0.863
7,3,0.342,0.009,0.649
7,4,0.557,0.051,0.392
8,1,0,0.008,0.992
8,2,0,0.008,0.992
8,3,0,0.008,0.992
8,4,0,0.0085,0.9915
9,1,0,0.0095,0.9905
9,2,0,0.0115,0.9885
9,3,0,0.0325,0.9675
9,4,0,0.0865,0.9135
10,1,0,0.019,0.981
10,2,0,0.0655,0.9345
10,3,0,0.1905,0.8095
10,4,0,0.297,0.703
