y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.1135,0,0.8865
1,3,0.974,0,0.026
1,4,1,0,0
2,1,0,0,1
2,2,0.023,0,0.977
2,3,0.9535,0,0.0465
2,4,1,0,0
3,1,0,0,1
3,2,0.0445,0,0.9555
3,3,0.988,0,0.012
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.3885,0,0.6115
4,4,0.996,0,0.004
5,1,0,0,1
5,2,0,0,1
5,3,0.0025,0,0.9975
5,4,0.6425,0,0.3575
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0,0.0725,0.9275
6,4,0.0305,0.2035,0.766
7,1,0,0.0055,0.9945
7,2,0,0.529,0.471
7,3,0,0.999,0.001
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0055,0.9945
8,3,0,0.9465,0.0535
8,4,0,1,0
9,1,0,0.004,0.996
9,2,0,0.6295,0.3705
9,3,0,0.9885,0.0115
9,4,0,1,0
10,1,0,0,1
10,2,0,0.008,0.992
10,3,0,0.6905,0.3095
10,4,0,0.9615,0.0385
