y,fzone,punt,kick,gofor
1,1,0.578,0,0.422
1,2,0.9995,0,0.0005
1,3,1,0,0
1,4,1,0,0
2,1,0.4165,0,0.5835
2,2,0.999,0,0.001
2,3,1,0,0
2,4,1,0,0
3,1,0.786,0,0.214
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.3945,0,0.6055
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.0045,0,0.9955
5,2,0.6945,0,0.3055
5,3,1,0,0
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0.004,0.032,0.964
6,3,0.8835,0.0575,0.059
6,4,0.9425,0.0575,0
7,1,0,0.6485,0.3515
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.602,0.398
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.972,0.028
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.405,0.595
10,2,0,0.995,0.005
10,3,0,1,0
10,4,0,1,0
