y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0005,0,0.9995
1,4,0.002,0,0.998
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0.0005,0,0.9995
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0,0,1
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.0415,0.9585
6,2,0,0.0795,0.9205
6,3,0,0.1675,0.8325
6,4,0,0.3085,0.6915
7,1,0,0.1535,0.8465
7,2,0,0.3455,0.6545
7,3,0,0.67,0.33
7,4,0,0.943,0.057
8,1,0,0.0035,0.9965
8,2,0,0.0175,0.9825
8,3,0,0.117,0.883
8,4,0,0.4525,0.5475
9,1,0,0.0005,0.9995
9,2,0,0.0095,0.9905
9,3,0,0.2505,0.7495
9,4,0,0.7335,0.2665
10,1,0,0,1
10,2,0,0,1
10,3,0,0.003,0.997
10,4,0,0.1395,0.8605
