y,fzone,punt,kick,gofor
1,1,0.6675,0,0.3325
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.56,0,0.44
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.8475,0,0.1525
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.4465,0,0.5535
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.0035,0,0.9965
5,2,0.6605,0,0.3395
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0115,0.9885
6,2,0.003,0.0345,0.9625
6,3,0.837,0.0675,0.0955
6,4,0.932,0.068,0
7,1,0,0.718,0.282
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.5995,0.4005
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.981,0.019
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.311,0.689
10,2,0,0.9945,0.0055
10,3,0,1,0
10,4,0,1,0
