y,fzone,punt,kick,gofor
1,1,0.0885,0,0.9115
1,2,0.93,0,0.07
1,3,1,0,0
1,4,1,0,0
2,1,0.0535,0,0.9465
2,2,0.941,0,0.059
2,3,1,0,0
2,4,1,0,0
3,1,0.221,0,0.779
3,2,0.994,0,0.006
3,3,1,0,0
3,4,1,0,0
4,1,0.017,0,0.983
4,2,0.8985,0,0.1015
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.029,0,0.971
5,3,0.9835,0,0.0165
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.027,0.973
6,3,0.204,0.086,0.71
6,4,0.879,0.1115,0.0095
7,1,0,0.3825,0.6175
7,2,0,0.994,0.006
7,3,0,1,0
7,4,0,1,0
8,1,0,0.167,0.833
8,2,0,0.991,0.009
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8285,0.1715
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.059,0.941
10,2,0,0.9215,0.0785
10,3,0,0.9995,0.0005
10,4,0,1,0
