y,fzone,punt,kick,gofor
1,1,0.0015,0,0.9985
1,2,0.508,0,0.492
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.403,0,0.597
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.005,0,0.995
3,2,0.72,0,0.28
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.0805,0,0.9195
4,3,0.996,0,0.004
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.353,0,0.647
5,4,0.995,0,0.005
6,1,0,0.0085,0.9915
6,2,0,0.024,0.976
6,3,0.001,0.0815,0.9175
6,4,0.455,0.1815,0.3635
7,1,0,0.0735,0.9265
7,2,0,0.921,0.079
7,3,0,1,0
7,4,0,1,0
8,1,0,0.001,0.999
8,2,0,0.5725,0.4275
8,3,0,1,0
8,4,0,1,0
9,1,0,0.219,0.781
9,2,0,0.9835,0.0165
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.3225,0.6775
10,3,0,0.9665,0.0335
10,4,0,0.998,0.002
