y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0135,0,0.9865
1,4,0.246,0,0.754
2,1,0,0,1
2,2,0,0,1
2,3,0.0675,0,0.9325
2,4,0.7585,0,0.2415
3,1,0,0,1
3,2,0,0,1
3,3,0.126,0,0.874
3,4,0.9115,0,0.0885
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.267,0,0.733
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0805,0,0.9195
6,1,0,0.0205,0.9795
6,2,0,0.0485,0.9515
6,3,0,0.1305,0.8695
6,4,0,0.2995,0.7005
7,1,0,0.066,0.934
7,2,0,0.6225,0.3775
7,3,0,0.9865,0.0135
7,4,0,1,0
8,1,0,0,1
8,2,0,0.002,0.998
8,3,0,0.489,0.511
8,4,0,0.972,0.028
9,1,0,0,1
9,2,0,0.0845,0.9155
9,3,0,0.827,0.173
9,4,0,0.9795,0.0205
10,1,0,0,1
10,2,0,0,1
10,3,0,0.127,0.873
10,4,0,0.693,0.307
