y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.3125,0,0.6875
1,3,0.9965,0,0.0035
1,4,1,0,0
2,1,0,0,1
2,2,0.245,0,0.755
2,3,0.9975,0,0.0025
2,4,1,0,0
3,1,0.0015,0,0.9985
3,2,0.4965,0,0.5035
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0155,0,0.9845
4,3,0.9785,0,0.0215
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.173,0,0.827
5,4,0.9805,0,0.0195
6,1,0,0.0095,0.9905
6,2,0,0.0295,0.9705
6,3,0,0.098,0.902
6,4,0.286,0.2205,0.4935
7,1,0,0.2955,0.7045
7,2,0,0.9925,0.0075
7,3,0,1,0
7,4,0,1,0
8,1,0,0.029,0.971
8,2,0,0.951,0.049
8,3,0,1,0
8,4,0,1,0
9,1,0,0.562,0.438
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0035,0.9965
10,2,0,0.6865,0.3135
10,3,0,0.998,0.002
10,4,0,1,0
