y,fzone,punt,kick,gofor
1,1,0.98,0,0.02
1,2,0.98,0,0.02
1,3,0.98,0,0.02
1,4,0.98,0,0.02
2,1,0.9805,0,0.0195
2,2,0.983,0,0.017
2,3,0.983,0,0.017
2,4,0.9835,0,0.0165
3,1,0.9845,0,0.0155
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.9865,0,0.0135
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.9365,0,0.0635
5,2,0.9905,0,0.0095
5,3,0.9905,0,0.0095
5,4,0.9905,0,0.0095
6,1,0.902,0.003,0.095
6,2,0.992,0.003,0.005
6,3,0.992,0.003,0.005
6,4,0.992,0.003,0.005
7,1,0.0235,0.1035,0.873
7,2,0.1245,0.7885,0.087
7,3,0.1555,0.842,0.0025
7,4,0.1555,0.8445,0
8,1,0,0.012,0.988
8,2,0,0.5275,0.4725
8,3,0,0.9685,0.0315
8,4,0,0.97,0.03
9,1,0,0.182,0.818
9,2,0,0.8885,0.1115
9,3,0,0.969,0.031
9,4,0,0.97,0.03
10,1,0,0.0875,0.9125
10,2,0,0.462,0.538
10,3,0,0.8095,0.1905
10,4,0,0.9215,0.0785
