y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.009,0,0.991
1,3,0.6965,0,0.3035
1,4,0.996,0,0.004
2,1,0,0,1
2,2,0.068,0,0.932
2,3,0.965,0,0.035
2,4,1,0,0
3,1,0,0,1
3,2,0.075,0,0.925
3,3,0.9885,0,0.0115
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.456,0,0.544
4,4,0.9955,0,0.0045
5,1,0,0,1
5,2,0,0,1
5,3,0.0035,0,0.9965
5,4,0.5825,0,0.4175
6,1,0,0.0175,0.9825
6,2,0,0.0435,0.9565
6,3,0,0.125,0.875
6,4,0.0085,0.2915,0.7
7,1,0,0.0855,0.9145
7,2,0,0.902,0.098
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.002,0.998
8,3,0,0.918,0.082
8,4,0,0.9995,0.0005
9,1,0,0.0005,0.9995
9,2,0,0.323,0.677
9,3,0,0.973,0.027
9,4,0,0.9985,0.0015
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.3795,0.6205
10,4,0,0.888,0.112
