y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0005,0,0.9995
1,4,0.006,0,0.994
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0.007,0,0.993
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.0035,0,0.9965
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.112,0.888
6,2,0,0.183,0.817
6,3,0,0.2985,0.7015
6,4,0,0.4695,0.5305
7,1,0,0.5145,0.4855
7,2,0,0.7155,0.2845
7,3,0,0.924,0.076
7,4,0,0.9935,0.0065
8,1,0,0.061,0.939
8,2,0,0.1665,0.8335
8,3,0,0.47,0.53
8,4,0,0.7855,0.2145
9,1,0,0.009,0.991
9,2,0,0.094,0.906
9,3,0,0.5575,0.4425
9,4,0,0.8935,0.1065
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0295,0.9705
10,4,0,0.3095,0.6905
