y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.01,0,0.99
1,3,0.656,0,0.344
1,4,0.9955,0,0.0045
2,1,0,0,1
2,2,0.0155,0,0.9845
2,3,0.8845,0,0.1155
2,4,1,0,0
3,1,0,0,1
3,2,0.0015,0,0.9985
3,3,0.8355,0,0.1645
3,4,0.999,0,0.001
4,1,0,0,1
4,2,0,0,1
4,3,0.0775,0,0.9225
4,4,0.9395,0,0.0605
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.308,0,0.692
6,1,0,0.009,0.991
6,2,0,0.026,0.974
6,3,0,0.085,0.915
6,4,0.004,0.2215,0.7745
7,1,0,0.0035,0.9965
7,2,0,0.4285,0.5715
7,3,0,0.997,0.003
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.6355,0.3645
8,4,0,0.9985,0.0015
9,1,0,0,1
9,2,0,0.248,0.752
9,3,0,0.9535,0.0465
9,4,0,0.9955,0.0045
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.3545,0.6455
10,4,0,0.8775,0.1225
