y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0685,0,0.9315
1,3,0.9575,0,0.0425
1,4,1,0,0
2,1,0,0,1
2,2,0,0,1
2,3,0.5695,0,0.4305
2,4,0.9965,0,0.0035
3,1,0,0,1
3,2,0,0,1
3,3,0.651,0,0.349
3,4,0.997,0,0.003
4,1,0,0,1
4,2,0,0,1
4,3,0.1115,0,0.8885
4,4,0.953,0,0.047
5,1,0,0,1
5,2,0,0,1
5,3,0.002,0,0.998
5,4,0.586,0,0.414
6,1,0,0.0125,0.9875
6,2,0,0.036,0.964
6,3,0,0.1115,0.8885
6,4,0.0745,0.266,0.6595
7,1,0,0.83,0.17
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.939,0.061
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,1,0
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.9515,0.0485
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
