y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.1455,0,0.8545
1,3,0.9775,0,0.0225
1,4,1,0,0
2,1,0,0,1
2,2,0.1225,0,0.8775
2,3,0.9945,0,0.0055
2,4,1,0,0
3,1,0,0,1
3,2,0.259,0,0.741
3,3,0.998,0,0.002
3,4,1,0,0
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.761,0,0.239
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0125,0,0.9875
5,4,0.8085,0,0.1915
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.084,0.916
6,4,0.0605,0.215,0.7245
7,1,0,0.0105,0.9895
7,2,0,0.6735,0.3265
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.006,0.994
8,3,0,0.954,0.046
8,4,0,1,0
9,1,0,0.002,0.998
9,2,0,0.6215,0.3785
9,3,0,0.988,0.012
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.003,0.997
10,3,0,0.6325,0.3675
10,4,0,0.957,0.043
