y,fzone,punt,kick,gofor
1,1,0.976,0,0.024
1,2,0.976,0,0.024
1,3,0.976,0,0.024
1,4,0.976,0,0.024
2,1,0.9715,0,0.0285
2,2,0.983,0,0.017
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.979,0,0.021
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.819,0,0.181
4,2,0.9725,0,0.0275
4,3,0.986,0,0.014
4,4,0.987,0,0.013
5,1,0.2065,0,0.7935
5,2,0.545,0,0.455
5,3,0.8445,0,0.1555
5,4,0.9535,0,0.0465
6,1,0.2925,0.003,0.7045
6,2,0.649,0.004,0.347
6,3,0.89,0.005,0.105
6,4,0.967,0.0065,0.0265
7,1,0.03,0.0085,0.9615
7,2,0.1375,0.053,0.8095
7,3,0.285,0.5495,0.1655
7,4,0.3,0.6935,0.0065
8,1,0,0.0095,0.9905
8,2,0,0.0095,0.9905
8,3,0,0.0535,0.9465
8,4,0,0.519,0.481
9,1,0,0.0195,0.9805
9,2,0,0.177,0.823
9,3,0,0.522,0.478
9,4,0,0.7155,0.2845
10,1,0,0.1485,0.8515
10,2,0,0.3845,0.6155
10,3,0,0.5935,0.4065
10,4,0,0.706,0.294
