y,fzone,punt,kick,gofor
1,1,0.979,0,0.021
1,2,0.979,0,0.021
1,3,0.9795,0,0.0205
1,4,0.9795,0,0.0205
2,1,0.9805,0,0.0195
2,2,0.983,0,0.017
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.9845,0,0.0155
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.9685,0,0.0315
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.833,0,0.167
5,2,0.9845,0,0.0155
5,3,0.9905,0,0.0095
5,4,0.9905,0,0.0095
6,1,0.785,0.0025,0.2125
6,2,0.987,0.0025,0.0105
6,3,0.9925,0.0025,0.005
6,4,0.9925,0.0025,0.005
7,1,0.0255,0.0065,0.968
7,2,0.3115,0.1595,0.529
7,3,0.5275,0.461,0.0115
7,4,0.528,0.469,0.003
8,1,0,0.007,0.993
8,2,0,0.0095,0.9905
8,3,0,0.345,0.655
8,4,0,0.914,0.086
9,1,0,0.008,0.992
9,2,0,0.131,0.869
9,3,0,0.668,0.332
9,4,0,0.8895,0.1105
10,1,0,0.0125,0.9875
10,2,0,0.0785,0.9215
10,3,0,0.3255,0.6745
10,4,0,0.5525,0.4475
