y,fzone,punt,kick,gofor
1,1,0.3475,0,0.6525
1,2,0.9925,0,0.0075
1,3,1,0,0
1,4,1,0,0
2,1,0.2395,0,0.7605
2,2,0.9915,0,0.0085
2,3,1,0,0
2,4,1,0,0
3,1,0.5825,0,0.4175
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.1645,0,0.8355
4,2,0.9925,0,0.0075
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.33,0,0.67
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.032,0.968
6,3,0.655,0.078,0.267
6,4,0.9175,0.0815,0.001
7,1,0,0.627,0.373
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.5325,0.4675
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.963,0.037
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.3235,0.6765
10,2,0,0.994,0.006
10,3,0,1,0
10,4,0,1,0
