y,fzone,punt,kick,gofor
1,1,0.2345,0,0.7655
1,2,0.979,0,0.021
1,3,1,0,0
1,4,1,0,0
2,1,0.1235,0,0.8765
2,2,0.9665,0,0.0335
2,3,1,0,0
2,4,1,0,0
3,1,0.305,0,0.695
3,2,0.9965,0,0.0035
3,3,1,0,0
3,4,1,0,0
4,1,0.0295,0,0.9705
4,2,0.93,0,0.07
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.057,0,0.943
5,3,0.9905,0,0.0095
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.0295,0.9705
6,3,0.2945,0.0845,0.621
6,4,0.892,0.1035,0.0045
7,1,0,0.4715,0.5285
7,2,0,0.9955,0.0045
7,3,0,1,0
7,4,0,1,0
8,1,0,0.216,0.784
8,2,0,0.9925,0.0075
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8565,0.1435
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0455,0.9545
10,2,0,0.913,0.087
10,3,0,0.9995,0.0005
10,4,0,1,0
