y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0025,0,0.9975
1,4,0.067,0,0.933
2,1,0,0,1
2,2,0,0,1
2,3,0.001,0,0.999
2,4,0.199,0,0.801
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.141,0,0.859
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0005,0,0.9995
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.0005,0.9995
6,2,0,0.004,0.996
6,3,0,0.0185,0.9815
6,4,0,0.053,0.947
7,1,0,0,1
7,2,0,0,1
7,3,0,0.0245,0.9755
7,4,0,0.2285,0.7715
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.0075,0.9925
9,1,0,0,1
9,2,0,0,1
9,3,0,0.0205,0.9795
9,4,0,0.285,0.715
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0005,0.9995
10,4,0,0.036,0.964
